"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"Martinsburg, WV",182,149900,149900,149900,149000,149900,149900,154875,149900,150000,149900,149000,140000,139000,135000,138575,139900,139900,144900,146650,145450,139900,139900,142990,139900,135000,131000,132500,134945,144945,145700,146950,145000,144900,141950,144900,144900,144990,147950,149500,149990,149900,150000,150000,154675,155900,155950,149900,150000,149989,155995,159900,159900,162195,164990,164900,164700,159990,159990,159900,159900,162500,162500,159900,161800,164900,165495,166445,165000,164900,164900,164900,167995,169000,169000,169900,172500,176450,174900,174900,170000,174900,170000,169999,169999,169900,171600,170000,179000,179994.5,179900,184000,180000,179900
"Bremerton, WA",183,265000,259900,265000,259950,265250,269075,269925,262500,264000,259900,258500,249900,242950,239000,239000,234900,234900,235000,237000,239900,241750,239000,239900,229900,229925,232905,235342.5,240000,242500,244900,244975,239950,235100,229950,248200,242750,246000,239900,244974.5,245087.5,250000,255950,260000,259990,259900,259000,248000,248500,239950,247000,245000,255000,264900,264450,267800,265000,265000,259750,247994,234500,239950,249974.5,255000,269000,275000,275000,269000,268500,265250,265000,268000,265000,265000,271000,275000,279970,299900,309945,299900,299700,299000,294900,289000,289000,289000,289950,3e+05,310000,324900,325000,329900,324975,324950
"Laredo, TX",184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183990,184990,184990,184990,178495,184990,188990,188990,188990,188990,180990,161954,158527.5,159000,159500,165190,162790,153195,156500,178812,182990,182600,186543,192990,193490,194890,194950,187700,184900,185000,184490
"Yakima, WA",185,173000,169900,173000,169900,166750,169250,170000,177500,179950,174900,167450,168500,168500,168950,163750,169500,169500,169500,173200,174900,175000,179000,179000,174750,169950,175000,179900,182900,179900,183750,185000,184500,184000,184450,178000,179700,179900,179250,180000,190900,199500,198475,196000,189900,187000,189000,177900,179900,178700,179000,179000,187000,185000,192900,193700,189250,189000,189900,189000,179900,186000,190000,194000,192000,195000,194950,198750,195000,199900,198000,199000,199000,198000,199900,199000,205000,199900,199500,199900,199900,195000,195000,195000,198950,189925,198500,214450,217000,224950,225000,229000,226450,225000
"Crestview, FL",186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224900,224900,220700,214900,238900,235000,243900,249900,245000,249000,243900,239900,230000,234500,232500,239000,238950,240297,239500,234900,233490,234950,239500,228400,231000,232900,249000,249900,261750,269500,279000,282900,279450,284500,289000,284250,299000,310000,307183.5,309183.5,308900,315000,315000,319000,325000,334900,330000
"Topeka, KS",187,115000,116900,121125,125000,127500,125450,126925,125400,125000,119950,119000,114900,114900,113900,114700,111250,114950,119000,118250,115000,114972.5,110000,114500,108000,106000,109900,113200,114900,112900,105900,104900,1e+05,97950,99900,104500,105000,105000,110000,115000,115000,114900,114900,114450,113900,114900,111925,110000,110000,109900,109900,109900,109900,112950,114900,116900,115000,112900,114450,107450,104900,105000,107000,109900,110000,110000,110000,110000,109500,109900,115000,113900,103400,99000,99900,105000,109900,109900,112900,115000,114250,112950,116250,112000,109000,109000,110000,114999.5,118750,118500,124900,119900,116500,114900
"Macon, GA",188,,,,,,,,,,,,,,,,87200,86000,89900,94500,87500,89900,89000,80450,74250,77500,74950,76700,75000,74900,74500,73400,79900,78500,84250,96000,95500,97745,96700,95250,95250,97000,99500,103360,102000,109900,109900,102950,1e+05,93500,98500,104500,110000,114250,109500,114900,108950,106000,110000,107000,98500,104500,104500,99900,1e+05,107700,106500,105000,104900,107250,105500,103000,103000,104900,104999,109000,110000,109900,114250,116250,110250,109900,104500,109900,109995,109900,105000,110900,114900,115000,118000,114950,118000,110000
"Champaign, IL",189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120000,119000,118450,112500,110000,117000,117000,117000,117000,99950,99900,99900,94900,94900,99900,94900,94900,99900,99900,94900,99900,93950,95700,93950,89900,89900,89900,94475,89000,89500,89250,89700,89900,87000,89900,90000,89900,88900,99900,99000,99900,104950,105000,94900,92000,93900,98950,94900,87950,85000,99900,99900,99950,107000,109000,114450,112000,116200
"Tuscaloosa, AL",190,152900,154850,149900,148500,149900,149900,149900,149900,149900,146000,142900,139900,134950,129900,132900,134500,136950,137950,135000,135900,135900,134900,134900,129900,139900,138500,135000,130000,139900,139900,139900,139900,137900,139900,149900,149900,149999,149700,154900,154900,157500,150000,154900,154900,158950,154900,154900,159900,158400,159900,169500,168000,164900,164900,164900,169900,169900,165000,169900,159900,161500,166400,164900,166650,169900,170000,169900,169900,169900,169400,159900,159900,159900,157900,164900,169450,169900,168000,169900,172000,169400,167800,167500,167500,164900,163727.5,168950,169000,176250,179000,179900,184000,179900
"College Station, TX",191,155000,154950,154900,157700,158500,159000,157900,157900,158900,159000,158950,158000,154900,154900,150000,149628,149300,149000,147500,144600,142900,142000,142500,146900,147700,149000,149500,149750,149000,149300,149900,149900,150000,149900,149900,152000,152250,152500,154900,155900,157900,159500,159500,159900,159900,157900,151550,159700,161900,166000,159000,163400,169900,168000,167400,169900,175400,173950,173300,178200,175000,175500,174900,180550,184900,184900,196500,194500,199900,199100,209950,219450,209900,194500,196500,206950,209900,217000,218450,219900,224900,221500,227000,229900,229000,229000,237250,235000,231000,229900,224900,220500,220000
"Sioux Falls, SD",192,154900,154900,152900,149900,148950,149900,149900,149900,148000,145000,145000,142500,139975,141000,142875,142500,144700,139450,140000,141500,143900,139900,139900,139650,139900,139900,142200,144900,144900,139900,142700,139900,139900,139900,143900,139900,139900,149900,149972.5,150000,153250,154900,154900,152000,154900,154900,152700,153900,152250,156500,159700,162000,164500,164950,164900,160000,162950,164900,159900,159900,159900,164900,168400,169900,179700,174900,179500,175000,179450,172717.5,173900,173900,169900,173950,182900,185000,185750,184950,187500,189000,185450,189900,189900,189700,190000,190000,190000,199900,204900,199900,205000,205900,214500
"Charleston, WV",193,129900,129900,128375,125000,129900,132000,132000,134700,129900,134950,129900,126250,124804.5,119900,125000,129900,129900,129709,129250,129000,129900,129900,127900,124900,124500,119500,119900,119800,124900,129000,125000,125000,121000,125000,124950,119900,119900,120000,124500,125000,124900,124900,124900,128500,125000,124900,119900,119900,119000,120000,119900,124900,129900,129900,129900,129900,126450,133250,130000,129999,134700,132500,134900,134000,130000,129900,129900,129000,127200,125000,125000,124900,125000,125000,125000,129900,131950,132900,129900,129900,129900,129700,128700,124999.5,129000,129000,129900,129900,133500,134500,134900,135000,134700
"Appleton, WI",194,139500,134900,134950,134000,134900,134000,134800,129900,132900,130500,134650,129900,127900,124900,125450,124900,124000,119900,119900,119900,119900,118850,116900,116900,115650,114000,114950,118000,119900,119900,119900,119900,119900,119900,119947.5,122400,123050,124900,122900,123900,124900,125250,124900,123900,124900,124400,121000,122700,122900,124900,124900,124900,128650,129900,129900,129900,129444,127500,129900,133000,135499.5,138000,138900,139250,138400,140000,138900,139900,134900,134900,134900,131450,134900,137000,134900,135000,137950,139900,145000,142900,139900,141900,147250,149900,149900,142000,145000,149900,150000,149900,149900,152000,159900
"Chico, CA",195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249999.5,249000,237000,229950,239000,249900,256825,249700,255000,253450,259000,249000,239900,239000,239500,249000,254950,253900,265000,267750,264950,261245,260000,250000,251000,250000,254900,265000,269000,269000,279000,279500,279000,279000,285000,285000,285000,280000,276700,279000,284000,285000,282000,285000,285000,284975,279950
"Charlottesville, VA",196,236000,235000,239975,249500,248749.5,249000,249000,244995,249900,249000,244990,239900,237500,239000,239000,239000,239000,239900,239000,232000,234900,234990,234200,233445,235000,239900,239900,245000,245000,239000,229900,239900,243690,249362.5,244900,239000,248990,245900,254900,250000,259000,259900,260500,258000,259900,258500,259900,259250,259000,265000,274145,265000,264900,265000,259900,259900,259000,259000,259900,269000,263990,269900,268500,265000,268900,262945,265500,271000,269900,269900,270000,278495,279022,269925,272533,275000,279900,279120,279240,279250,289000,279945,289000,289900,279900,289500,299900,309950,314450,315000,309900,310000,319600
"Lebanon, NH",197,220000,220000,220000,223000,229000,229000,229000,229900,229900,229900,237900,239000,234950,239000,239900,235000,239900,239000,239900,239900,239900,235000,229900,235000,229500,229000,229900,229000,229000,224900,225000,225000,225000,228700,225000,225000,225000,225000,225000,229900,234500,229900,229900,229000,227750,224000,219900,222000,219250,219000,219900,225000,224950,225000,229000,225000,225000,222000,224750,225000,220000,225000,229000,229000,229250,229000,225000,225000,219900,220000,224000,219900,215000,214900,216400,219000,219900,219900,225000,224999,224500,225000,223000,219900,220000,220000,220000,225000,235000,235000,234900,233000,234800
"East Falmouth, MA",198,399000,407000,402500,399900,399900,399900,399990,399900,399994.5,399900,399000,399000,399000,399250,399000,399000,399000,399000,399000,399000,399900,408500,399900,402000,399900,399000,395000,399000,399000,399000,399900,399900,399900,399900,419900,425000,428450,425000,429900,429900,429900,439000,439250,439000,429000,429000,429900,440000,439000,433950,449000,439900,439950,444900,429950,430000,429000,434950,435000,429000,429000,434500,435000,439000,439000,439000,439900,449000,445000,439900,439900,439000,429900,439900,449000,450000,459000,459900,469900,474950,469900,459900,459000,449900,455000,462900,468500,475000,474000,479000,498950,499000,489900
"Longview, TX",199,146500,144500,147000,146200,157500,159900,159900,159900,159900,169450,172500,169000,164450,159900,159900,159000,159900,159900,159900,160000,164450,159000,157000,154900,149900,147650,148800,149900,144900,139900,139900,146000,140000,156700,159800,159900,159800,159900,160950,159500,159250,156750,164900,156750,149900,154500,149900,157700,157700,162500,164950,170500,169975,170000,176700,164900,173450,170000,160000,161250,166200,169450,172500,169900,169900,169900,172450,178000,180900,179950,179900,180000,175900,173700,174900,174900,169500,179700,179250,179500,178250,180900,184900,184900,168000,171500,175000,189900,193000,189900,185750,179900,172450
"Burlington, VT",200,255000,250000,256000,262450,264950,264400,259900,256950,259000,254950,253400,249900,249900,249900,249900,259327.5,255000,265000,255000,254950,257900,259900,259900,256000,259000,249900,251750,259000,259900,259900,259900,259900,259000,259000,262000,254450,259900,272250,269000,260000,269900,269900,268269,265000,264900,278765,278000,278000,274900,279950,284900,283200,285000,285000,278000,286317,290000,286317,285000,289900,269900,292000,279900,275000,287450,289900,289900,287900,289950,309900,301400,299700,299250,298832.5,295500,309950,307500,299800,297450,292450,290700,295000,298900,309000,327900,315000,315000,319000,299900,299000,299000,299250,299500
"Prescott, AZ",201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235000,255779,255779,260000,259950,260000,279000,274900,252500,275000,274950,245200,245100,251000,250794,259050,246000,246150,250397,249400,249300,249900,247218,248500,249000,230000,243048,254828,271400,289000,299999,289500,289000,284890,286945,291950,296500,284945,289500,314500,310000,335072,331650,349900,353741.5,350000,349761
"Tyler, TX",202,172900,174900,175040.5,169900,168450,169250,165700,169900,175000,175450,175000,175000,178856,179860.5,179410.5,179900,187500,182900,169200,167500,167000,169200,168000,165900,168000,159950,149900,147500,148000,159900,158000,159700,161550,158500,159500,155500,149500,148000,148000,151725,159000,169500,167700,165000,167450,165000,154500,157500,159500,169900,169900,173900,172331,174250,182837.5,180450,184900,184999,189900,186300,189450,189000,199000,190800,195000,190800,199900,195087.5,201750,203500,204000,195000,209950,189000,217500,204200,207500,210950,209900,224500,219950,215450,219900,219000,214750,203000,205000,209500,199925,215000,215000,215900,224700
"Las Cruces, NM",203,189250,186000,185000,187200,189000,186700,189500,189000,184700,184950,184900,179900,169900,168450,164917.5,164900,166725,162000,161930,159990,159983.5,159900,157445,150000,149500,149990,149990,153500,149990,149990,149900,150000,149900,154545,167990,169000,169990,175000,175000,179700,179900,179000,176990,175000,169000,169606,167000,169632,169300,169632,169900,175000,174446.5,174900,174900,175000,175000,175000,174000,171110,172350,172350,172000,175000,179900,179900,179450,174900,169999,173500,174900,175000,174000,175000,172450,173500,174850,175000,179000,180000,182200,185000,185000,187250,185000,189500,191000,195000,189975,192500,192500,189925,193500
"Fargo, ND",204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196268.5,194900,201797,189900,210900,225900,234130,194950,181872.5,182250,189500,195000,193745,195000,195900,198087,205682,195771,221500,201060,224200,216900,215950,219887.5,224645,224015,227900,228810,222291.5,219900,228313,227508.5,222470,243500,249500,249900,249900,239900,232135,229900
"Houma, LA",205,159000,155000,153000,152500,153500,157380,159000,158950,164900,161000,160000,155000,155450,154750,149000,149000,149000,149000,149000,149000,148000,149250,149700,154500,154900,158450,162000,158900,158900,157500,159900,159950,159950,159900,162500,160700,165000,165000,166500,168900,169500,170000,170150,169000,169900,169900,169500,169900,168000,170000,171900,172400,167450,169900,173200,169900,173900,180650,180650,183900,187900,187900,185200,182900,181000,179900,180500,181000,189900,189900,189450,183000,184900,186700,189000,190000,190000,190000,187700,184500,182250,184500,184500,181500,170000,175000,175000,175000,167500,170000,175000,168700,172500
"Rochester, MN",206,142750,144900,144900,144900,149900,145900,142900,144900,139900,139900,139000,134900,129900,133450,135900,134900,137900,134900,135900,135000,138000,138200,129900,128700,129875,135700,139900,138200,138700,137500,134900,134900,139900,139900,139900,134900,134900,129900,134900,134900,138900,139900,135400,135900,136450,136450,138950,134950,129900,136700,144900,143200,149900,142400,139900,144900,146900,149900,148450,144900,149900,156900,159900,160000,161500,159900,162450,164950,164950,165450,169900,165900,164000,159900,169900,174900,174900,174900,172900,171450,177950,174900,177700,174900,169900,179900,179900,188900,189900,189000,184900,189000,189900
"Florence, SC",207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128945,129900,126000,127950,129900,130000,133900,132000,130000,130000,132250,129900,129900,129900,129900,129900,134900,134900,134700,134900,134900,135000,134900,134900,135000,135000,134950,137900,137900,139900,139900,147500,144900,139900,140450,142900,139900,139900,139900,138800,139900,139900,143050,143200,139900,139900,139900,139900,139900,139900,145500,154900,149900,149900,149900,150000,145000,139900
