"RegionName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"Abilene, TX",189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.691881918819188,0.708333333333333,0.683333333333333,0.671221178479932,0.668555240793201,0.666666666666667,0.680557419210556,0.666666666666667,0.725995316159251,0.766666666666667,0.729583333333333,0.717712177121771,0.696261682242991,0.68030303030303,0.65,0.669742427286884,0.648,0.639360639360639,0.646019122120817,0.61646803900325,0.594799566630553,0.617525773195876,0.667001785575654,0.679909090909091,0.665322580645161,0.68259385665529,0.670367207514944,0.587931034482759,0.651701665459812,0.621112888788287,0.66663961038961,0.678571428571429,0.700684931506849,0.666666666666667,0.637009238002616,0.703571428571429,0.714944649446494,0.679694137638063,0.668005354752343,0.669186281133644,0.655555555555556,0.653846153846154,0.658143939393939,0.655995046620047,0.688406593406593,0.765062681221218,0.768244910013203,0.770509977827051,0.782894736842105,0.772727272727273,0.697247706422018,0.673366834170854,0.697247706422018,0.733105058671167,0.670211330190005,0.634615384615385,0.633445945945946,0.595238095238095,0.59375,0.670367207514944,0.689412238325282,0.670367207514944,0.650118203309693
"Columbia, MO",190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.688524590163934,0.608272506082725,0.608272506082725,0.616438356164384,0.616438356164384,0.608108108108108,0.6917104111986,0.625,0.625,0.614254322418623,0.6,0.595806070519811,0.609691808596918,0.677083333333333,0.632295329556169,0.604166666666667,0.601851851851852,0.601851851851852,0.569991617770327,0.571428571428571,0.582956259426848,0.601851851851852,0.582579185520362,0.610902255639098,0.689089881288864,0.689655172413793,0.689655172413793,0.689655172413793,0.689515339653774,0.689655172413793,0.661904761904762,0.661375661375661,0.657894736842105,0.661375661375661,0.672413793103448,0.661904761904762,0.669099756690998,0.650452488687783,0.689375506893755,0.682344907503207,0.66747572815534,0.644768856447689,0.677083333333333,0.684816285036549,0.614754098360656,0.616200578592093,0.677966101694915,0.676917462845011,0.689655172413793,0.689375506893755,0.675862068965517,0.686060102178523,0.7,0.696778711484594,0.700705233124938,0.696778711484594,0.712577265703118
"Bloomington, IN",191,,,,,,,,,,,,,,,,,,,,,0.9975,1.01,0.927083333333333,0.977747252747253,0.975,0.974358974358974,0.988526037069726,1.05922551252847,1.17511177347243,1.08731995506235,1.04545454545455,1.025,1.01351351351351,1.005,0.984412470023981,1,1.00321225071225,0.997404844290657,0.963870967741935,0.967741935483871,0.93475,1.01764705882353,0.986070381231672,1.07826086956522,1.05263157894737,1.0484375,1.15467720685112,1.15696457326892,1.09644808743169,1.0531914893617,1.05882352941176,1.06797235023041,1.05263157894737,1.07049689440994,1.12,1.14155251141553,1.14613180515759,1.16129032258065,1.11842105263158,1.29294717219913,1.3448830904778,1.32286357993072,1.30057803468208,1.08446186742694,1.08446186742694,1.08397435897436,1.08196721311475,1.15862068965517,1.18754669987547,1.18635718558309,1.17411764705882,1.12132352941176,1.13603833176121,1.15107913669065,1.1729653951842,1.15560904612629,1.16861517151232,1.14666666666667,1.14833333333333,1.2078540191513,1.17411764705882,1.1525974025974,1.25541125541126,1.18577075098814,1.16959064327485,1.19306418219462,1.1783189316575,1.15107913669065,1.15384615384615,1.15384615384615,1.171875,1.19176598049837
"Billings, MT",192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.845696548821549,0.794786096256684,0.804834505992083,0.795454545454545,0.86734693877551,0.893892045454545,0.880787250030671,0.813636363636364,0.86436170212766,0.813333333333333,0.813636363636364,0.820714285714286,0.817236255572065,0.803125,0.808823529411765,0.86875,0.896047008547009,0.885416666666667,0.890803562854125,0.887096774193548,0.869391025641026,0.868055555555556,0.870786516853933,0.871439770054873,0.892857142857143,0.897435897435897,0.916297935103245,0.883413461538461,0.887706855791962,0.880530973451327,0.879554655870445,0.889513108614232,0.870786516853933,0.856681034482759,0.862268518518518,0.845588235294118,0.852941176470588,0.866005353117956,0.867023611544923,0.882127390833634,0.927619047619048,0.915977424053267,0.881751227495908,0.866208628841608
"Bend, OR",193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.96234341302253,1.07916666666667,1.14796972120958,1.14583333333333,1.1003861003861,1.20149159663866,1.09990624330969,1.15789473684211,1.20466321243523,1.16039426523297,1.22086720867209,1.33495145631068,1.32483370288248,1.39619883040936,1.34868421052632,1.37426900584795
"Iowa City, IA",194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.16753926701571,1.15,1.13961038961039,1.06790057718773,1.0529806438328,1.01763907734057,0.980988341282459,0.986842105263158,1.07395751376869,1.04493207941484,1.10514705882353,1.10821382007823,1.09745762711864,1.05509933056888,1.0485651214128,1.03476821192053,1,1.02205882352941,1
"Jefferson City, MO",195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.567741935483871,0.567741935483871,0.571791613722999,0.55,0.583244962884411,0.567282321899736,0.600131926121372,0.524484536082474,0.575501583949314,0.585638633211449,0.586363636363636,0.547331154684096,0.555555555555556,0.56286677524622,0.569728142190841,0.572406045751634
"Grand Junction, CO",196,,,,,,,,,,,,,,,,,,,,,0.720620842572062,0.720620842572062,0.810185185185185,0.763157894736842,0.84375,0.84375,0.8125,0.848890506961525,0.925181013676589,0.848333333333333,0.925925925925926,0.892857142857143,0.892857142857143,0.857142857142857,0.779816513761468,0.78125,0.795228628230616,0.830896686159844,0.833333333333333,0.817647058823529,0.833333333333333,0.833333333333333,0.797872340425532,0.753440366972477,0.729357798165138,0.791139240506329,0.75,0.708053489595072,0.72992700729927,0.729357798165138,0.729357798165138,0.821314102564103,0.830078125,0.833333333333333,0.817307692307692,0.823591923485654,0.821100917431193,0.837339743589744,0.856478937728938,0.83912037037037,0.797872340425532,0.779816513761468,0.801710544357603,0.830078125,0.817307692307692,0.806451612903226,0.791666666666667,0.778162245290273,0.827883099197248,0.896990740740741,0.895787440002866,0.843787196845707,0.817307692307692,0.835712139423077,0.882352941176471,0.830078125,0.90625,0.947619047619048,0.885427341668375,0.862814413095555,0.877425044091711,0.791666666666667,0.809192580469176,0.830078125,0.842044134727062,0.863557858376511,0.901741293532338,0.885338907136459,0.863055629491616,0.881410256410256,0.888844258032776,0.880281690140845
"Hattiesburg, MS",197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.66025641025641,0.619318181818182,0.707142857142857,0.682242990654206,0.6875,0.7,0.679166666666667,0.686765434721042,0.6875,0.700467289719626,0.700467289719626,0.72172619047619,0.751638396299152,0.714285714285714,0.700934579439252,0.740909090909091,0.75,0.793333333333333,0.776595744680851,0.745614035087719,0.759090909090909,0.745833333333333,0.783030303030303,0.698383956386293,0.745833333333333,0.7,0.701926175661271,0.701926175661271,0.745833333333333,0.705625552608311,0.745833333333333,0.756363636363636,0.736098484848485,0.754166666666667
"Napa, CA",198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.14475079533404,2.24799880379855,2.05779334500876,2.06454075105277,2.11173184357542,2.06703910614525,2.18228686840054,2.16019417475728,2.17171719911048,2.07591048071532,2.10970081595648,2.06600660066007,2.16019417475728,2.13482563378845,2.09050279329609,2.09162011173184,2.14253393665158,2.09771298882682,2.16975906950983,2.17687477786992,2.35558252427184,2.28276699029126,2.34203074433657,2.42025228008238,2.40413333039895
"Idaho Falls, ID",199,,,,,,,,,,,,,,,,,,,,,,,,,0.606818181818182,0.575,0.575,0.604166666666667,0.625,0.615151515151515,0.612373737373737,0.611111111111111,0.595138888888889,0.613636363636364,0.615395587675922,0.625,0.635909090909091,0.61875,0.628409090909091,0.676942505606908,0.649641577060932,0.631818181818182,0.631818181818182,0.631818181818182,0.613636363636364,0.622727272727273,0.613636363636364,0.613636363636364,0.613636363636364,0.612159329140461,0.613636363636364,0.613207547169811,0.640277777777778,0.652073732718894,0.591397849462366,0.590909090909091,0.562381852551985,0.557784911717496,0.590909090909091,0.572426470588235,0.493666707798618,0.540413533834586,0.565340909090909,0.595698924731183,0.610902255639098,0.610902255639098,0.611111111111111,0.613636363636364,0.605555555555556,0.568181818181818,0.564516129032258,0.591397849462366,0.548611111111111,0.578947368421053,0.626120071684588,0.639784946236559,0.638888888888889,0.638888888888889,0.645588235294118,0.63953488372093,0.646042188805347,0.681818181818182,0.628571428571429,0.638888888888889,0.641176470588235,0.707480506822612,0.660688653451811,0.706627680311891,0.714285714285714,0.704545454545455,0.710445468509985,0.731797442323758
"Sierra Vista, AZ",200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.852272727272727,0.8,0.868878357030016,0.854700854700855,0.895225464190981,0.931134820562561,0.938461538461538,0.794478527607362,0.761538461538461,0.825593395252838,0.79672131147541,0.714642857142857,0.786369593709043,0.725,0.656578453453453,0.653846153846154,0.680941871276911,0.636408334541763,0.662983425414365,0.653891427780086,0.655172413793103,0.670794633642931,0.670794633642931,0.670967786620123,0.666454081632653,0.670218745392894,0.687186282504304,0.670794633642931,0.678571428571429,0.681361177978554,0.673076923076923,0.682758620689655,0.663322773671242,0.667135160459124,0.707154742096506,0.705128205128205,0.677799607072692,0.671936758893281,0.695799180327869,0.7,0.703211465010149,0.7,0.686064487632509,0.684318341197056,0.676470588235294,0.661546942533589,0.677268880896975,0.68,0.623445273631841,0.661397670549085,0.671779141104294,0.62097516099356,0.671779141104294,0.653111334145817,0.664343024005601,0.656906906906907,0.677018633540373,0.693204365079365,0.689819219790676,0.653846153846154,0.681005066694241,0.704907975460123,0.673854447439353
"Lawton, OK",201,,,,,,,,,,,,,,,,,,,,,0.677874186550976,0.645168112798265,0.694444444444444,0.694444444444444,0.707155501089325,0.771408279220779,0.748106060606061,0.716666666666667,0.71969696969697,0.772727272727273,0.772727272727273,0.729784688995215,0.780591273187184,0.78125,0.75323245240125,0.722727272727273,0.716090909090909,0.661111111111111,0.68327850877193,0.68530701754386,0.694444444444444,0.68969696969697,0.664583333333333,0.586666666666667,0.583333333333333,0.59,0.583333333333333,0.6,0.616776315789474,0.594766348567071,0.598264642082429,0.583333333333333,0.583333333333333,0.583333333333333,0.583333333333333,0.5859375,0.594317574786325,0.61875,0.626315789473684,0.655737704918033,0.664965986394558,0.659502923976608,0.649953574744661,0.637755102040816,0.635593220338983,0.630089181853432,0.645559210526316,0.650759219088937,0.651350217219589,0.657894736842105,0.668103448275862,0.657894736842105,0.657894736842105,0.644685039370079,0.64,0.657894736842105,0.686939182452642,0.690691813448543,0.704989154013015,0.686939182452642,0.720318775100402,0.701308692893401,0.661935683364255,0.664658634538153,0.669963776255195,0.71875,0.689082604112637,0.695067030784508,0.681352459016393,0.68545092271333,0.687575392038601,0.6875
"New Bern, NC",202,,,,,,,,,,,,,,,,,,,,,,,,,0.799919935948759,0.799839871897518,0.799102497256661,0.85,0.823934837092732,0.796978759478171,0.794117647058823,0.743944636678201,0.758343446601942,0.789602533469868,0.787781361452799,0.793884220354809,0.77,0.771604938271605,0.753138075313807,0.755555555555556,0.775431034482759,0.773839761464344,0.814990512333966,0.839490968801314,0.805524657026325,0.793650793650794,0.755555555555556,0.754093567251462,0.75,0.75,0.75,0.768990384615385,0.821247464503043,0.815219155844156,0.75,0.75,0.760931174089069,0.721153846153846,0.766454477582616,0.752631578947368,0.804487634179789,0.791666666666667,0.765686274509804,0.771604938271605,0.76500600240096,0.754325259515571,0.743944636678201,0.747670807453416,0.76500600240096,0.768155410312273,0.743944636678201,0.74375,0.743944636678201,0.766666666666667,0.797006244137519,0.886194029850746,0.761111111111111,0.716704288939052,0.75678024477765,0.721153846153846,0.807453416149068,0.752551020408163,0.721153846153846,0.793333333333333,0.725,0.756578947368421,0.770417853751187,0.765645805592543,0.763157894736842,0.744263974854263,0.765645805592543,0.770417853751187
"Jonesboro, AR",203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.78125,0.826388888888889,0.829160830999066,0.802712912087912,0.803360849056604,0.75,0.78125,0.739519739519739,0.737368288560434,0.795,0.808748728382503,0.78125,0.78125,0.78125,0.78125,0.789835164835165,0.75,0.748799725651577,0.807927663683637,0.777777777777778,0.772222222222222,0.785542582417582,0.735449735449735,0.78125,0.808748728382503,0.808748728382503,0.79,0.808748728382503,0.819047619047619,0.819047619047619,0.823809523809524,0.819047619047619,0.819047619047619,0.75,0.854103085791794,0.874872838250254,0.795,0.874872838250254,0.867991974680683,0.887045646294168,0.857142857142857,0.868055555555556,0.862771739130435,0.9,0.852380952380952,0.847619047619048,0.849440488301119,0.852380952380952
"Town of Watertown, NY",204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.789734516108371,0.789734516108371,0.821086261980831,0.845,0.861111111111111,0.791007493755204,0.7975,0.785280104705078,0.785280104705078,0.840867992766727,0.792236842105263,0.75,0.739399092970522,0.75,0.826348039215686,0.83125,0.866666666666667,0.846007604562738,0.881410256410256,0.78376611957796,0.82875,0.75,0.861590038314176,0.775,0.8125,0.75,0.777777777777778,0.821257416704701,0.821257416704701,0.812019230769231,0.784123262435103,0.768845897264843,0.746825876662636
"Bismarck, ND",205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.911458333333333,0.94,0.9375,0.969387755102041,0.908163265306122,0.908163265306122,0.918367346938776,0.918367346938776,0.918367346938776,0.924882629107981,0.937031484257871,0.95020325203252,0.958333333333333,0.918367346938776,0.927272727272727,0.917708333333333,0.918367346938776,0.909661229611041,0.866039426523298,0.84375,0.897435897435897,0.897435897435897,0.897435897435897,0.905555555555556,0.898717948717949,0.86875,0.884615384615385
"Lawrence, KS",206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.74375,0.779441786283892,0.772164948453608,0.761316872427984,0.740740740740741,0.746875,0.742627423661906,0.738486842105263,0.760456273764259,0.75,0.750263157894737,0.75,0.740922619047619,0.798166023166023,0.791666666666667,0.796332046332046,0.806971153846154,0.8125,0.818713450292398,0.845528455284553,0.844827586206897,0.829166666666667,0.828571428571429,0.833846153846154,0.82546992481203,0.833846153846154,0.825,0.7875,0.892987804878049,0.855513307984791,0.843115318416523,0.834219858156028,0.825174825174825,0.862916666666667,0.777777777777778,0.893796992481203,0.854423076923077,0.876534932956951,0.866666666666667,0.862068965517241,0.903982532099134,0.913617886178862,0.904411764705882,0.902097902097902,0.902010050251256
"Missoula, MT",207,,,,,,,,,,,,,,,,,,,,,,,,,0.923076923076923,0.907142857142857,0.907142857142857,0.863636363636364,0.883333333333333,0.884341825902335,0.883333333333333,0.948660714285714,0.966042154566745,0.995138888888889,0.976168652612282,0.974447962669778,0.951063829787234,0.96045197740113,0.959539641943734,0.967383685686141,0.984848484848485,0.945578231292517,0.931779011872846,0.935294117647059,0.942743198974505,0.957446808510638,0.961309523809524,0.984126984126984,0.991666666666667,0.991666666666667,0.993810770381451,1.01273885350318,0.977475649350649,0.972716488730724,1,0.962925170068027,0.974489795918367,1.01759259259259,1.04166666666667,1.04605263157895,0.992857142857143,1.01273885350318,1.02450738916256,1.01934143222506,1.02758620689655,1.04,1.06785714285714,1.07236842105263,1.0940734989648,1.125,1.13688212927757,1.10911270983213,1.10416666666667,1.10119047619048,1.12037037037037,1.06290584415584,1.04375,1.03333333333333,1.075,1.06060606060606,1.0947966507177,1.08388312912347,1.0641625498765,1.07477678571429,1.095,1.09868421052632,1.09868421052632,1.10273327049953,1.10813845110998,1.10108303249097,1.09333333333333,1.07314148681055
"Mechanicsville, MD",208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.24067796610169,1.21197731504994,1.21818181818182,1.19165247018739,1.19165247018739,1.17467581998474,1.08578431372549,1.06303418803419,1.15480225988701,1.18975799181749,1.19374523264683,1.09375,1.14797794117647,1.12179487179487,1.05803571428571,1.06101694915254,1.07422362137665,1.06061762311762,1.16761277779382,1.14991482112436,1.17519181585678,1.17391304347826,1.17433516251583,1.1747572815534,1.19458737864078,1.16292211903757,1.17461248732435,1.11138794360719,1.18139761654869,1.21687434187434,1.21326661515449,1.17313915857605,1.12809917355372,1.12629238513077,1.18760683760684,1.17521367521368,1.18577075098814,1.1688909906123,1.24318181818182,1.15062761506276,1.16228070175439,1.11955665377453,1.10767503733148,1.2148166690305,1.21599229177098,1.23371440897325,1.22465643795876,1.0957324106113,1.24363504389389,1.33364839319471,1.19035039407058,1.23847167325428,1.23300970873786,1.25603600316244,1.26645435244161,1.29232824623606,1.38888888888889,1.31752305665349,1.43151350552415,1.53182185825498,1.63075060532688,1.48407643312102,1.58260104790419
"Grand Forks, ND",209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.854398382204247,0.881413994169096,0.867708333333333,0.895953757225434,0.914844649021864,0.889423076923077,0.900339750849377,0.952127659574468,0.920212765957447,0.9125,0.966666666666667,0.945736434108527,0.9125,0.925396825396825,0.870833333333333,0.870833333333333,0.94637331207802,1.02470930232558,0.885277861901878,0.933333333333333,0.906060606060606,0.913304677452109,0.903030303030303,0.906060606060606,0.906707475905184,0.954545454545455,0.887896825396825
